1.000000000000000021e-03	2.152593880891799927e-01	2.199532389640808105e-01	2.164097100496292225e-01
1.000000000000000021e-03	2.093512117862701416e-01	2.478241771459579468e-01	2.392950654029846191e-01
1.000000000000000021e-03	2.236133664846420288e-01	2.053568586707115173e-01	2.029017448425292913e-01
1.000000000000000021e-03	2.271228333314259940e-01	1.982349008321762085e-01	1.981699347496032604e-01
1.000000000000000021e-03	2.097649872303009033e-01	2.146538794040679932e-01	2.108314514160156139e-01
1.000000000000000021e-03	2.249358097712198801e-01	2.056572884321212769e-01	2.021941810846328846e-01
1.000000000000000021e-03	1.954010377327601022e-01	2.044466584920883179e-01	2.017161309719085749e-01
1.000000000000000021e-03	1.963787575562795096e-01	1.848179250955581665e-01	1.859547764062881581e-01
1.000000000000000021e-03	1.853608240683873587e-01	1.856720522046089172e-01	1.848269373178482167e-01
1.000000000000000021e-03	2.007057915131250925e-01	2.560121417045593262e-01	2.609569191932678001e-01
1.000000000000000021e-03	2.266633560260137015e-01	2.684789746999740601e-01	2.738386750221252219e-01
1.000000000000000021e-03	2.307999829451242990e-01	2.097643762826919556e-01	2.146098732948303334e-01
1.000000000000000021e-03	2.109470516443252563e-01	2.206360921263694763e-01	2.199078500270843506e-01
1.000000000000000021e-03	2.047229111194610596e-01	2.061770930886268616e-01	2.042936652898788563e-01
1.000000000000000021e-03	2.002585877974828177e-01	2.274217680096626282e-01	2.323064655065536499e-01
1.000000000000000021e-03	2.134353568156560355e-01	1.784067526459693909e-01	1.818803429603576549e-01
1.000000000000000021e-03	1.869393438100814819e-01	1.948578804731369019e-01	1.915358722209930531e-01
1.000000000000000021e-03	1.831303685903549194e-01	2.229825928807258606e-01	2.178151488304138073e-01
1.000000000000000021e-03	2.186606774727503366e-01	1.861673444509506226e-01	1.843035250902175792e-01
1.000000000000000021e-03	1.954979399840036935e-01	1.999919489026069641e-01	2.039707511663436945e-01
1.000000000000000021e-03	1.897710710763931274e-01	1.851776242256164551e-01	1.883084744215011708e-01
1.000000000000000021e-03	1.818190813064575195e-01	1.743101105093955994e-01	1.743192970752716064e-01
1.000000000000000021e-03	1.733914613723754883e-01	1.874689906835556030e-01	1.857899278402328491e-01
1.000000000000000021e-03	1.723216176033020020e-01	1.900116279721260071e-01	1.862251371145248469e-01
1.000000000000000021e-03	1.704506824413935251e-01	1.729690879583358765e-01	1.720582813024520985e-01
1.000000000000000021e-03	1.659627556800842285e-01	1.789602041244506836e-01	1.777989536523819081e-01
1.000000000000000021e-03	1.616452236970265799e-01	1.856370046734809875e-01	1.832826495170593317e-01
1.000000000000000021e-03	1.600595812002817697e-01	1.764147281646728516e-01	1.766456365585327148e-01
1.000000000000000021e-03	1.679078886906305856e-01	2.626542747020721436e-01	2.583461105823516846e-01
1.000000000000000021e-03	2.853748301664988385e-01	1.801694482564926147e-01	1.813493371009826660e-01
1.000000000000000021e-03	2.192845195531845093e-01	2.599992156028747559e-01	2.648808717727660911e-01
1.000000000000000021e-03	2.330811669429143362e-01	2.489247024059295654e-01	2.496718019247055054e-01
1.000000000000000021e-03	2.103966226180394583e-01	2.064848691225051880e-01	2.108552426099777333e-01
1.000000000000000021e-03	1.943829506635665894e-01	1.813450604677200317e-01	1.830746829509735107e-01
1.000000000000000021e-03	1.767660031716028757e-01	1.676538437604904175e-01	1.687669128179550282e-01
1.000000000000000021e-03	1.670275429884592600e-01	1.748704314231872559e-01	1.776688367128372303e-01
1.000000000000000021e-03	1.653040647506713867e-01	1.625314429402351379e-01	1.640261054039001409e-01
1.000000000000000021e-03	1.551621854305267334e-01	1.600010767579078674e-01	1.602145731449127197e-01
1.000000000000000021e-03	1.552919844786325998e-01	1.551383063197135925e-01	1.568765699863433893e-01
1.000000000000000021e-03	1.467231313387552805e-01	1.533832773566246033e-01	1.542433738708496038e-01
1.000000000000000021e-03	1.467562814553578787e-01	1.603708565235137939e-01	1.599024981260299683e-01
1.000000000000000021e-03	1.525706102450688773e-01	1.441156566143035889e-01	1.465570122003555242e-01
1.000000000000000021e-03	1.361959576606750488e-01	1.407459452748298645e-01	1.427838653326034546e-01
1.000000000000000021e-03	1.459087977806726999e-01	1.405073180794715881e-01	1.433198213577270563e-01
1.000000000000000021e-03	1.359891295433044434e-01	1.604035049676895142e-01	1.592580467462539617e-01
1.000000000000000021e-03	1.683029035727182932e-01	1.331879794597625732e-01	1.349668979644775280e-01
1.000000000000000021e-03	1.648672670125961304e-01	1.365697756409645081e-01	1.383538633584976141e-01
1.000000000000000021e-03	1.856608738501866751e-01	1.756546199321746826e-01	1.757768630981445257e-01
1.000000000000000021e-03	1.686912824710210257e-01	1.737988963723182678e-01	1.738050460815429576e-01
1.000000000000000021e-03	1.559426983197530203e-01	1.358279064297676086e-01	1.381324440240860041e-01
1.000000000000000021e-03	1.417533357938130789e-01	1.408719196915626526e-01	1.426481723785400502e-01
1.000000000000000021e-03	1.394228786230087280e-01	1.444658935070037842e-01	1.472296476364135798e-01
1.000000000000000021e-03	1.505629171927770071e-01	1.473915353417396545e-01	1.505987256765365656e-01
1.000000000000000021e-03	1.454935868581136160e-01	2.030352279543876648e-01	2.069016277790069469e-01
1.000000000000000021e-03	1.633672664562861032e-01	1.650907844305038452e-01	1.686527401208877674e-01
1.000000000000000021e-03	1.455651720364888602e-01	1.539312973618507385e-01	1.567401528358459417e-01
1.000000000000000021e-03	1.358624324202537537e-01	1.289533153176307678e-01	1.316366493701934814e-01
1.000000000000000021e-03	1.253518015146255493e-01	1.415806189179420471e-01	1.448628783226013073e-01
1.000000000000000021e-03	1.270276481906572885e-01	1.219905167818069458e-01	1.238870814442634555e-01
1.000000000000000021e-03	1.194424331188201904e-01	1.472195237874984741e-01	1.460923194885253851e-01
1.000000000000000021e-03	1.433146198590596609e-01	1.293509230017662048e-01	1.325175315141677856e-01
1.000000000000000021e-03	1.250431835651397705e-01	1.656922698020935059e-01	1.667815297842025757e-01
1.000000000000000021e-03	1.363432134191195078e-01	1.225838735699653625e-01	1.255430757999420055e-01
1.000000000000000021e-03	1.207452788949012756e-01	1.145244054496288300e-01	1.171859964728355352e-01
1.000000000000000021e-03	1.174558053414026942e-01	1.877770498394966125e-01	1.852809667587280162e-01
1.000000000000000021e-03	1.454991474747657776e-01	1.515532433986663818e-01	1.494664311408996638e-01
1.000000000000000021e-03	1.511124819517135620e-01	1.182624138891696930e-01	1.181765526533126859e-01
1.000000000000000021e-03	1.444638172785440988e-01	1.184735298156738281e-01	1.221900805830955505e-01
1.000000000000000021e-03	1.328734954198201590e-01	1.171806752681732178e-01	1.167760014533996554e-01
1.000000000000000021e-03	1.410052801171938486e-01	1.277946643531322479e-01	1.281465142965316772e-01
1.000000000000000021e-03	1.410687168439229422e-01	1.348584592342376709e-01	1.330129057168960571e-01
1.000000000000000021e-03	1.394759317239125662e-01	1.594817340373992920e-01	1.572855085134506337e-01
1.000000000000000021e-03	1.357994998494783945e-01	1.545866578817367554e-01	1.533476769924163874e-01
1.000000000000000021e-03	1.297099838654200143e-01	1.367056444287300110e-01	1.359532177448272705e-01
