8.100000000000000646e-04	1.016259516278902736e-01	8.011144399642944336e-02	8.497965037822723111e-02
8.100000000000000646e-04	8.886292328437168930e-02	1.241109482944011688e-01	1.307562202215194758e-01
8.100000000000000646e-04	1.015641912817955017e-01	8.031698688864707947e-02	8.546932786703109741e-02
8.100000000000000646e-04	8.969407280286152695e-02	9.656062349677085876e-02	9.900722503662109930e-02
8.100000000000000646e-04	8.532603830099105835e-02	9.084410965442657471e-02	9.323417544364928644e-02
8.100000000000000646e-04	7.893207420905430649e-02	8.650377020239830017e-02	9.012335687875747126e-02
8.100000000000000646e-04	8.280071367820103501e-02	9.857063740491867065e-02	1.010309338569641141e-01
8.100000000000000646e-04	8.828336248795191910e-02	8.537230268120765686e-02	9.074794203042983731e-02
8.100000000000000646e-04	8.437243600686390732e-02	8.378596976399421692e-02	8.849988579750060758e-02
8.100000000000000646e-04	7.976968834797541763e-02	9.501986205577850342e-02	1.014431849122047480e-01
8.100000000000000646e-04	8.117524037758509781e-02	8.945447579026222229e-02	9.386004656553267878e-02
8.100000000000000646e-04	7.776513447364170883e-02	7.910522073507308960e-02	8.237092047929764349e-02
8.100000000000000646e-04	7.804096241792042588e-02	8.204187080264091492e-02	8.618798702955246527e-02
8.100000000000000646e-04	7.871643950541813706e-02	8.357260003685951233e-02	8.651742190122604925e-02
8.100000000000000646e-04	7.506576677163441513e-02	9.639760106801986694e-02	9.963892549276351374e-02
8.100000000000000646e-04	7.808251678943634033e-02	8.238748833537101746e-02	8.639459311962127686e-02
8.100000000000000646e-04	7.252188275257746841e-02	7.910633832216262817e-02	8.334907144308090210e-02
8.100000000000000646e-04	7.246576249599456787e-02	9.679422527551651001e-02	1.020986735820770264e-01
8.100000000000000646e-04	8.334069202343623306e-02	1.091691851615905762e-01	1.126740306615829496e-01
8.100000000000000646e-04	8.404345065355300903e-02	8.275055140256881714e-02	8.774113655090332031e-02
8.100000000000000646e-04	7.186674078305561875e-02	7.833647355437278748e-02	8.283759206533432284e-02
8.100000000000000646e-04	6.858722617228825424e-02	7.905168086290359497e-02	8.109706342220306119e-02
8.100000000000000646e-04	6.802495568990707397e-02	7.827676832675933838e-02	8.341334015130996704e-02
8.100000000000000646e-04	7.421785841385523941e-02	7.421702146530151367e-02	7.812350690364837369e-02
8.100000000000000646e-04	6.881949305534362793e-02	7.763075828552246094e-02	8.017132878303527554e-02
8.100000000000000646e-04	7.777559508879978989e-02	9.712770208716392517e-02	1.013551026582717868e-01
8.100000000000000646e-04	1.043937305609385219e-01	1.677519902586936951e-01	1.676712512969970592e-01
8.100000000000000646e-04	1.364971126119295664e-01	1.416056752204895020e-01	1.416936725378036555e-01
8.100000000000000646e-04	1.330105513334274292e-01	9.114566072821617126e-02	9.487137496471405307e-02
8.100000000000000646e-04	1.216565345724423680e-01	1.275063827633857727e-01	1.301842093467712458e-01
8.100000000000000646e-04	1.105686202645301819e-01	9.899340197443962097e-02	1.020403310656547574e-01
8.100000000000000646e-04	9.747608006000518799e-02	9.311810880899429321e-02	9.862232953310012817e-02
8.100000000000000646e-04	8.883788436651229858e-02	9.417503699660301208e-02	9.850545972585678101e-02
8.100000000000000646e-04	8.447638154029846191e-02	8.928675204515457153e-02	9.430724978446961004e-02
8.100000000000000646e-04	8.137308309475581314e-02	8.441236242651939392e-02	8.951226323843002042e-02
7.290000000000000473e-04	8.010055124759674072e-02	8.341395854949951172e-02	9.016883373260498047e-02
7.290000000000000473e-04	7.350704570611317490e-02	9.248912334442138672e-02	9.746838212013245184e-02
7.290000000000000473e-04	8.219809581836064194e-02	7.922294735908508301e-02	8.349643349647521695e-02
7.290000000000000473e-04	7.616272071997325088e-02	7.897415757179260254e-02	8.261826783418654840e-02
7.290000000000000473e-04	7.645445317029953003e-02	8.029201254248619080e-02	8.521209806203841608e-02
7.290000000000000473e-04	7.009330143531163071e-02	8.012530580163002014e-02	8.316549509763718206e-02
7.290000000000000473e-04	7.420266668001811172e-02	7.518300414085388184e-02	7.946773916482925693e-02
7.290000000000000473e-04	7.222510377566020157e-02	9.924521297216415405e-02	1.001643106341361944e-01
7.290000000000000473e-04	8.419852703809738159e-02	7.630518451333045959e-02	8.031489402055740079e-02
7.290000000000000473e-04	7.153163601954777573e-02	9.481016919016838074e-02	9.542353600263595026e-02
7.290000000000000473e-04	8.069693048795063828e-02	7.191660255193710327e-02	7.720370590686798096e-02
7.290000000000000473e-04	6.973691781361897324e-02	7.774904370307922363e-02	8.164470344781875333e-02
7.290000000000000473e-04	7.441488901774089004e-02	8.761247247457504272e-02	9.095118641853332242e-02
7.290000000000000473e-04	7.264451061685879563e-02	7.656607031822204590e-02	8.048150241374969760e-02
7.290000000000000473e-04	6.793713817993800308e-02	7.701378315687179565e-02	7.818318158388137817e-02
7.290000000000000473e-04	6.733812888463337754e-02	7.085036113858222961e-02	7.533872872591018677e-02
7.290000000000000473e-04	6.753877302010853623e-02	6.931872293353080750e-02	7.267411649227142889e-02
7.290000000000000473e-04	6.648682182033856247e-02	7.017178833484649658e-02	7.338079959154128473e-02
7.290000000000000473e-04	6.263221427798271179e-02	7.175537943840026855e-02	7.483565658330917914e-02
7.290000000000000473e-04	6.623681386311848496e-02	7.835682108998298645e-02	8.126061409711837769e-02
7.290000000000000473e-04	6.869501496354739334e-02	7.872531190514564514e-02	8.225612491369246881e-02
7.290000000000000473e-04	6.898691008488337661e-02	7.596884295344352722e-02	7.875326722860336026e-02
7.290000000000000473e-04	6.769376496473948623e-02	6.776585802435874939e-02	7.187020331621170322e-02
7.290000000000000473e-04	5.921883260210355354e-02	6.900809332728385925e-02	7.376372814178466797e-02
7.290000000000000473e-04	5.940734843413034844e-02	7.852318882942199707e-02	8.200074136257171076e-02
7.290000000000000473e-04	6.376302614808082581e-02	6.812303885817527771e-02	7.171454429626464289e-02
7.290000000000000473e-04	5.573528508345285820e-02	6.704252213239669800e-02	7.063593566417694647e-02
7.290000000000000473e-04	5.611344178517659737e-02	6.430697068572044373e-02	6.769902557134628573e-02
