8.100000000000000646e-04	1.325620363156000681e-01	1.407086476683616638e-01	1.392686039209365956e-01
8.100000000000000646e-04	1.249308387438456264e-01	1.306708529591560364e-01	1.294039100408554133e-01
8.100000000000000646e-04	1.214380487799644470e-01	1.262278407812118530e-01	1.255487993359565846e-01
8.100000000000000646e-04	1.220894555250803676e-01	1.378464996814727783e-01	1.369024068117141724e-01
8.100000000000000646e-04	1.219121987620989528e-01	1.440240070223808289e-01	1.429017007350921742e-01
8.100000000000000646e-04	1.221858039498329163e-01	1.242120154201984406e-01	1.238643541932105963e-01
8.100000000000000646e-04	1.169848193724950108e-01	1.137166135013103485e-01	1.136326462030410739e-01
8.100000000000000646e-04	1.076015482346216884e-01	1.199153847992420197e-01	1.197407409548759405e-01
8.100000000000000646e-04	1.118688012162844386e-01	1.139527484774589539e-01	1.135106593370437678e-01
8.100000000000000646e-04	1.115616435805956569e-01	1.282224059104919434e-01	1.287080675363540538e-01
8.100000000000000646e-04	1.285598278045654297e-01	1.112318933010101318e-01	1.109913989901542691e-01
8.100000000000000646e-04	1.123792702953020778e-01	1.152780763804912567e-01	1.154420971870422363e-01
8.100000000000000646e-04	1.134403223792711940e-01	1.242080740630626678e-01	1.257672727108001820e-01
8.100000000000000646e-04	1.143905942638715062e-01	1.239204704761505127e-01	1.235346347093582153e-01
8.100000000000000646e-04	1.210580964883168492e-01	1.071664281189441681e-01	1.072821691632270813e-01
8.100000000000000646e-04	1.055936440825462341e-01	1.221860498189926147e-01	1.225428387522697476e-01
8.100000000000000646e-04	1.143568878372510228e-01	1.027496941387653351e-01	1.036773577332496671e-01
8.100000000000000646e-04	1.028603166341781616e-01	1.255838051438331604e-01	1.261719197034835704e-01
8.100000000000000646e-04	1.163163830836613927e-01	1.081548482179641724e-01	1.097402036190033014e-01
8.100000000000000646e-04	1.027197887500127110e-01	1.007202118635177612e-01	1.008727639913558904e-01
8.100000000000000646e-04	9.631427129109700058e-02	1.070977523922920227e-01	1.064598262310028076e-01
8.100000000000000646e-04	1.036921689907709804e-01	1.481302902102470398e-01	1.494555205106735118e-01
8.100000000000000646e-04	1.279200514157613211e-01	1.088561415672302246e-01	1.087603703141212519e-01
8.100000000000000646e-04	1.021355589230855260e-01	1.124152876436710358e-01	1.137691453099250738e-01
8.100000000000000646e-04	1.144452070196469579e-01	1.084523238241672516e-01	1.085890024900436346e-01
8.100000000000000646e-04	9.618278592824935913e-02	9.564609080553054810e-02	9.722127020359039307e-02
8.100000000000000646e-04	9.043009579181671143e-02	1.005396358668804169e-01	1.015601962804794367e-01
8.100000000000000646e-04	1.048501953482627869e-01	1.276271417737007141e-01	1.288153305649757385e-01
8.100000000000000646e-04	1.180913895368576050e-01	1.069551482796669006e-01	1.060426056385040255e-01
8.100000000000000646e-04	9.421744694312413071e-02	1.092038638889789581e-01	1.104894548654556247e-01
8.100000000000000646e-04	1.181600516041119847e-01	9.312409162521362305e-02	9.453389942646026056e-02
8.100000000000000646e-04	1.063345720370610509e-01	1.175019145011901855e-01	1.184722706675529480e-01
8.100000000000000646e-04	9.837806721528370713e-02	1.257190182805061340e-01	1.260164663195610102e-01
8.100000000000000646e-04	1.155091697971026149e-01	1.014545150101184845e-01	1.032403573393821661e-01
8.100000000000000646e-04	9.182579318682353164e-02	1.043722592294216156e-01	1.061130687594413757e-01
8.100000000000000646e-04	9.939571966727574204e-02	9.216792508959770203e-02	9.245157539844513217e-02
8.100000000000000646e-04	9.110874434312184189e-02	1.135188080370426178e-01	1.122932165861129788e-01
8.100000000000000646e-04	1.000832517941792760e-01	9.359075129032135010e-02	9.465077221393584928e-02
8.100000000000000646e-04	8.880989253520965576e-02	9.014634415507316589e-02	9.136915057897568304e-02
8.100000000000000646e-04	9.640278418858845566e-02	1.167103238403797150e-01	1.181844547390937805e-01
8.100000000000000646e-04	1.033863325913747105e-01	8.933936432003974915e-02	8.962196856737136841e-02
8.100000000000000646e-04	8.381569137175877426e-02	8.954640105366706848e-02	9.073615819215774536e-02
8.100000000000000646e-04	9.774904698133468628e-02	1.004830785095691681e-01	1.006667092442512512e-01
8.100000000000000646e-04	8.579796304305394028e-02	8.840773999691009521e-02	8.896246850490570346e-02
8.100000000000000646e-04	1.112894440690676418e-01	1.210102662444114685e-01	1.217945009469985906e-01
8.100000000000000646e-04	9.424334267775218155e-02	9.055830910801887512e-02	9.143886864185332697e-02
8.100000000000000646e-04	9.683982282876968384e-02	1.058966815471649170e-01	1.065596923232078608e-01
8.100000000000000646e-04	9.426983942588169907e-02	9.271941706538200378e-02	9.384960085153579157e-02
8.100000000000000646e-04	9.044974048932392929e-02	9.760832041501998901e-02	9.810962975025176724e-02
8.100000000000000646e-04	8.855085571606953476e-02	8.800865709781646729e-02	8.925938308238982877e-02
8.100000000000000646e-04	8.367062111695607041e-02	8.609578013420104980e-02	8.725336492061615268e-02
8.100000000000000646e-04	7.894695301850636338e-02	8.187301084399223328e-02	8.322116881608962458e-02
8.100000000000000646e-04	9.787675489981968735e-02	9.806814044713973999e-02	9.919755309820174616e-02
8.100000000000000646e-04	8.718765775362651016e-02	1.110933497548103333e-01	1.125105082988739069e-01
8.100000000000000646e-04	1.068170393506685939e-01	1.124645546078681946e-01	1.133338317275047330e-01
8.100000000000000646e-04	9.758772949377696182e-02	8.356258645653724670e-02	8.385200798511505127e-02
8.100000000000000646e-04	7.845749457677204941e-02	8.882812783122062683e-02	8.899435102939605435e-02
8.100000000000000646e-04	9.571998814741770889e-02	1.431469470262527466e-01	1.435935646295547485e-01
8.100000000000000646e-04	1.063977430264155116e-01	1.562885567545890808e-01	1.564006447792053167e-01
8.100000000000000646e-04	1.319594159722328186e-01	1.155283823609352112e-01	1.155253201723098755e-01
8.100000000000000646e-04	1.260893046855926514e-01	1.035592183470726013e-01	1.046067804098129300e-01
8.100000000000000646e-04	1.158740893006324768e-01	8.363431692123413086e-02	8.468109071254729947e-02
8.100000000000000646e-04	8.853242297967274521e-02	9.371082857251167297e-02	9.405438154935837070e-02
7.290000000000000473e-04	8.626593649387359619e-02	8.624747395515441895e-02	8.771692514419555942e-02
7.290000000000000473e-04	8.325793842474620010e-02	8.230200409889221191e-02	8.346130400896072110e-02
7.290000000000000473e-04	7.866645356019337509e-02	8.698554709553718567e-02	8.718700259923935214e-02
7.290000000000000473e-04	7.773943990468978882e-02	8.236094564199447632e-02	8.348671197891235907e-02
7.290000000000000473e-04	7.630728185176849365e-02	7.727015390992164612e-02	7.831581681966781616e-02
7.290000000000000473e-04	7.309603194395701553e-02	8.165157958865165710e-02	8.214159607887268344e-02
7.290000000000000473e-04	7.921102643013000488e-02	1.047087125480175018e-01	1.049469903111457797e-01
7.290000000000000473e-04	9.379258751869201660e-02	7.845272868871688843e-02	7.995135784149169644e-02
7.290000000000000473e-04	7.766703516244888306e-02	9.889983013272285461e-02	1.000791981816291781e-01
7.290000000000000473e-04	8.408629149198532104e-02	7.491750270128250122e-02	7.574273347854613980e-02
7.290000000000000473e-04	6.890019029378890991e-02	7.529052719473838806e-02	7.641427516937256137e-02
7.290000000000000473e-04	7.843663046757380630e-02	9.273730590939521790e-02	9.371402710676193792e-02
7.290000000000000473e-04	8.428586026032765244e-02	7.650496810674667358e-02	7.721011638641357699e-02
7.290000000000000473e-04	6.955101589361827041e-02	7.347337156534194946e-02	7.420279234647750299e-02
7.290000000000000473e-04	6.724722186724345352e-02	7.220629975199699402e-02	7.327912002801895142e-02
