9.000000000000000838e-04	1.701945861180623465e-01	1.710678040981292725e-01	1.689776390790939387e-01
9.000000000000000838e-04	1.602827608585357666e-01	1.684115901589393616e-01	1.662472188472747803e-01
9.000000000000000838e-04	1.602770040432612009e-01	1.703869253396987915e-01	1.677456706762313898e-01
9.000000000000000838e-04	1.706118384997049875e-01	1.856741830706596375e-01	1.862346947193145863e-01
9.000000000000000838e-04	1.670872569084167480e-01	1.642732992768287659e-01	1.621439784765243419e-01
9.000000000000000838e-04	1.562537948290506906e-01	1.685030683875083923e-01	1.673915237188339233e-01
9.000000000000000838e-04	1.718536615371704102e-01	1.626777574419975281e-01	1.606666117906570546e-01
9.000000000000000838e-04	1.622825264930725098e-01	1.781463548541069031e-01	1.749411940574646107e-01
9.000000000000000838e-04	1.595036039749781198e-01	1.703982725739479065e-01	1.672990709543228094e-01
9.000000000000000838e-04	1.726152300834655762e-01	1.609623879194259644e-01	1.593059599399566650e-01
9.000000000000000838e-04	1.737593660751978464e-01	1.619014739990234375e-01	1.599387317895889227e-01
9.000000000000000838e-04	1.877530316511789865e-01	1.828887164592742920e-01	1.793942034244537242e-01
9.000000000000000838e-04	2.098820805549621582e-01	2.348392978310585022e-01	2.297977238893508800e-01
9.000000000000000838e-04	1.963017483552297049e-01	1.884728893637657166e-01	1.851656198501586970e-01
9.000000000000000838e-04	1.784194111824035645e-01	1.703353896737098694e-01	1.696135014295578058e-01
9.000000000000000838e-04	1.637800931930541992e-01	1.776609420776367188e-01	1.769727379083633478e-01
9.000000000000000838e-04	1.638429462909698486e-01	1.640384197235107422e-01	1.627270609140396007e-01
9.000000000000000838e-04	1.571568697690963745e-01	1.679706722497940063e-01	1.653842896223068348e-01
9.000000000000000838e-04	1.571022570133209229e-01	1.635054573416709900e-01	1.610056132078170887e-01
9.000000000000000838e-04	1.554394314686457224e-01	1.635366305708885193e-01	1.617764770984649603e-01
9.000000000000000838e-04	1.520254611968994141e-01	1.863043382763862610e-01	1.865660697221755981e-01
8.100000000000000646e-04	1.682169288396835327e-01	1.652437373995780945e-01	1.646285593509674017e-01
8.100000000000000646e-04	1.570419967174530029e-01	1.841523647308349609e-01	1.851727187633514515e-01
8.100000000000000646e-04	1.767157912254333496e-01	2.394333630800247192e-01	2.413000911474227905e-01
8.100000000000000646e-04	1.983111600081125803e-01	1.782594993710517883e-01	1.785842150449752919e-01
8.100000000000000646e-04	1.697487980127334595e-01	1.704826280474662781e-01	1.672503709793090876e-01
8.100000000000000646e-04	1.621751238902409964e-01	1.835111528635025024e-01	1.800902247428894098e-01
8.100000000000000646e-04	1.654215604066848755e-01	1.579940393567085266e-01	1.556701421737670954e-01
8.100000000000000646e-04	1.543336063623428345e-01	1.799258962273597717e-01	1.794115394353866522e-01
8.100000000000000646e-04	1.612490812937418527e-01	1.711938828229904175e-01	1.713544309139251598e-01
8.100000000000000646e-04	1.576928993066152029e-01	1.546975970268249512e-01	1.524516850709915217e-01
8.100000000000000646e-04	1.569600701332092285e-01	1.679782047867774963e-01	1.644364267587661854e-01
8.100000000000000646e-04	1.628280629714330130e-01	1.773191541433334351e-01	1.734884172677993719e-01
8.100000000000000646e-04	1.572769830624262399e-01	1.655801311135292053e-01	1.620751738548278920e-01
8.100000000000000646e-04	1.510323087374369211e-01	1.525078937411308289e-01	1.497470706701278798e-01
8.100000000000000646e-04	1.425812095403671265e-01	1.525062099099159241e-01	1.504740327596664484e-01
8.100000000000000646e-04	1.453856229782104492e-01	1.608431488275527954e-01	1.602905690670013428e-01
8.100000000000000646e-04	1.465968936681747437e-01	1.574890688061714172e-01	1.554983556270599365e-01
8.100000000000000646e-04	1.471769263346990042e-01	1.555472165346145630e-01	1.547403514385223278e-01
8.100000000000000646e-04	1.508749077717463083e-01	1.619371995329856873e-01	1.606320649385452326e-01
8.100000000000000646e-04	1.499647796154022217e-01	1.747833415865898132e-01	1.754826277494430653e-01
8.100000000000000646e-04	1.517741978168487549e-01	1.625304073095321655e-01	1.611004322767257690e-01
8.100000000000000646e-04	1.453325996796289987e-01	1.599589362740516663e-01	1.593330055475234985e-01
8.100000000000000646e-04	1.439053366581598825e-01	1.697077453136444092e-01	1.692271947860717884e-01
8.100000000000000646e-04	1.532688687245050974e-01	2.069816291332244873e-01	2.084524482488632202e-01
8.100000000000000646e-04	1.663615951935450143e-01	1.741590946912765503e-01	1.752664387226104681e-01
7.290000000000000473e-04	1.541938533385594778e-01	1.474354341626167297e-01	1.446556717157364003e-01
7.290000000000000473e-04	1.468182156483332224e-01	1.553412377834320068e-01	1.520948350429534857e-01
7.290000000000000473e-04	1.429837048053741455e-01	1.622139811515808105e-01	1.581895411014556940e-01
7.290000000000000473e-04	1.469882925351460867e-01	1.537890657782554626e-01	1.496261447668075506e-01
7.290000000000000473e-04	1.430692374706268311e-01	1.431896314024925232e-01	1.396870911121368408e-01
7.290000000000000473e-04	1.342361321051915579e-01	1.408215016126632690e-01	1.373250931501388550e-01
7.290000000000000473e-04	1.306923205653826303e-01	1.401051655411720276e-01	1.375987082719802856e-01
7.290000000000000473e-04	1.297314812739690237e-01	1.406592130661010742e-01	1.375161498785018865e-01
7.290000000000000473e-04	1.285498390595118112e-01	1.404192745685577393e-01	1.382500737905502375e-01
7.290000000000000473e-04	1.274585078159967966e-01	1.388831362128257751e-01	1.357789546251297053e-01
7.290000000000000473e-04	1.329984068870544434e-01	1.388070657849311829e-01	1.350354999303817749e-01
7.290000000000000473e-04	1.278828432162602835e-01	1.456220820546150208e-01	1.413723796606063954e-01
7.290000000000000473e-04	1.275555292765299387e-01	1.408868804574012756e-01	1.369144588708877674e-01
7.290000000000000473e-04	1.298629194498062134e-01	1.352989524602890015e-01	1.330587297677993663e-01
7.290000000000000473e-04	1.240983431537946019e-01	1.326657459139823914e-01	1.299160704016685541e-01
7.290000000000000473e-04	1.355519741773605347e-01	1.650346070528030396e-01	1.608035773038864191e-01
7.290000000000000473e-04	1.338995918631553650e-01	1.433318480849266052e-01	1.393942713737487682e-01
7.290000000000000473e-04	1.239371324578921046e-01	1.331698819994926453e-01	1.295527830719947759e-01
7.290000000000000473e-04	1.220116664965947423e-01	1.358795464038848877e-01	1.340646654367446955e-01
7.290000000000000473e-04	1.228668019175529480e-01	1.353269666433334351e-01	1.325601413846015930e-01
7.290000000000000473e-04	1.418476800123850412e-01	1.596374288201332092e-01	1.556263625621795710e-01
7.290000000000000473e-04	1.315863505005836487e-01	1.633684709668159485e-01	1.592480540275573730e-01
7.290000000000000473e-04	1.324282685915628976e-01	1.606992036104202271e-01	1.568997651338577271e-01
7.290000000000000473e-04	1.366721168160438538e-01	1.488044559955596924e-01	1.445954561233520619e-01
7.290000000000000473e-04	1.497921347618103027e-01	1.368017643690109253e-01	1.333648085594177357e-01
7.290000000000000473e-04	1.541424294312795096e-01	1.345177143812179565e-01	1.306053668260574452e-01
6.561000000000000642e-04	1.447566201289494925e-01	1.568234860897064209e-01	1.531315922737121471e-01
6.561000000000000642e-04	1.371797000368436270e-01	1.538746356964111328e-01	1.499225527048110851e-01
6.561000000000000642e-04	1.343890478213628226e-01	1.330482363700866699e-01	1.297086745500564686e-01
6.561000000000000642e-04	1.295345947146415710e-01	1.326328739523887634e-01	1.305236816406250000e-01
6.561000000000000642e-04	1.295554637908935547e-01	1.309908106923103333e-01	1.275894224643707164e-01
6.561000000000000642e-04	1.277683426936467581e-01	1.250338368117809296e-01	1.238374024629592951e-01
6.561000000000000642e-04	1.215593094627062526e-01	1.347440108656883240e-01	1.330769538879394420e-01
6.561000000000000642e-04	1.222779527306556702e-01	1.408354640007019043e-01	1.396344810724258478e-01
6.561000000000000642e-04	1.268266439437866211e-01	1.428176388144493103e-01	1.437084436416626032e-01
6.561000000000000642e-04	1.223161493738492284e-01	1.492886245250701904e-01	1.477130025625228993e-01
6.561000000000000642e-04	1.331789518396059580e-01	1.684864982962608337e-01	1.695286154747009388e-01
6.561000000000000642e-04	1.380478888750076294e-01	1.465651169419288635e-01	1.469957351684570424e-01
6.561000000000000642e-04	1.218399057785670009e-01	1.205621920526027679e-01	1.175158292055129977e-01
6.561000000000000642e-04	1.148286486665407863e-01	1.175466626882553101e-01	1.146732121706008911e-01
