9.000000000000000838e-04	8.705919981002807617e-02	1.139254085719585419e-01	1.151217401027679471e-01
9.000000000000000838e-04	9.182769308487574722e-02	8.672147616744041443e-02	8.730346709489822388e-02
9.000000000000000838e-04	9.928732862075169419e-02	9.783513844013214111e-02	9.574620872735976895e-02
9.000000000000000838e-04	8.263403177261352539e-02	7.850471884012222290e-02	7.797020375728606900e-02
9.000000000000000838e-04	7.603021462758381699e-02	1.085336543619632721e-01	1.097139060497283880e-01
9.000000000000000838e-04	1.029719089468320165e-01	7.999055460095405579e-02	7.909298092126845758e-02
9.000000000000000838e-04	7.856304695208866928e-02	1.322230622172355652e-01	1.294568136334419139e-01
9.000000000000000838e-04	1.071771507461865697e-01	7.924265041947364807e-02	7.923709899187088290e-02
9.000000000000000838e-04	7.411695768435795639e-02	7.809962332248687744e-02	7.816848903894424438e-02
9.000000000000000838e-04	8.540297796328862046e-02	1.309579461812973022e-01	1.281940937042236328e-01
9.000000000000000838e-04	9.102068593104679917e-02	1.136943884193897247e-01	1.112700909376144465e-01
9.000000000000000838e-04	1.150917634367942810e-01	7.838064432144165039e-02	7.790004760026932040e-02
9.000000000000000838e-04	9.060893456141154434e-02	1.085821576416492462e-01	1.096955448389053400e-01
9.000000000000000838e-04	8.943151682615280151e-02	7.720551639795303345e-02	7.680191844701766968e-02
9.000000000000000838e-04	8.141393214464187622e-02	1.179836206138134003e-01	1.155790805816650363e-01
9.000000000000000838e-04	9.287742276986439560e-02	7.848271727561950684e-02	7.853937298059462946e-02
9.000000000000000838e-04	8.171739429235458374e-02	1.443289145827293396e-01	1.416161626577377430e-01
9.000000000000000838e-04	1.029489214221636501e-01	9.220802038908004761e-02	9.092678725719452459e-02
9.000000000000000838e-04	1.037363559007644653e-01	7.976407930254936218e-02	7.964031994342804510e-02
9.000000000000000838e-04	9.707215925057728623e-02	9.878834336996078491e-02	9.840059131383896429e-02
9.000000000000000838e-04	8.120410144329071045e-02	7.720515131950378418e-02	7.731871902942658026e-02
9.000000000000000838e-04	8.597255498170852661e-02	1.607167124748229980e-01	1.582628130912780706e-01
9.000000000000000838e-04	1.124381249149640355e-01	1.804941818118095398e-01	1.771660268306732289e-01
9.000000000000000838e-04	1.735298459728558951e-01	1.081546694040298462e-01	1.085696756839752142e-01
9.000000000000000838e-04	1.913578286767005920e-01	2.164120376110076904e-01	2.132816046476364025e-01
8.100000000000000646e-04	1.780210733413696289e-01	2.056070491671562195e-01	2.042310088872909546e-01
8.100000000000000646e-04	1.677645246187845773e-01	1.431160792708396912e-01	1.414703547954559437e-01
8.100000000000000646e-04	1.328593914707501822e-01	1.554923951625823975e-01	1.560181140899658259e-01
8.100000000000000646e-04	1.419550329446792603e-01	1.148730479180812836e-01	1.115215435624122564e-01
8.100000000000000646e-04	1.192334741353988647e-01	1.348398625850677490e-01	1.321022018790244945e-01
8.100000000000000646e-04	1.162077039480209351e-01	1.025184988975524902e-01	1.007333770394325256e-01
8.100000000000000646e-04	1.011131033301353455e-01	8.697715029120445251e-02	8.573267906904220859e-02
8.100000000000000646e-04	9.311375766992568970e-02	8.290088921785354614e-02	8.183366954326629084e-02
8.100000000000000646e-04	8.734940985838572647e-02	8.115852251648902893e-02	8.085481524467467984e-02
8.100000000000000646e-04	8.327970405419667099e-02	8.640713617205619812e-02	8.497989028692246039e-02
8.100000000000000646e-04	7.743944476048152115e-02	8.526262268424034119e-02	8.416777402162552157e-02
7.290000000000000473e-04	7.985874762137730454e-02	7.474092021584510803e-02	7.386715561151505072e-02
7.290000000000000473e-04	7.381520171960194443e-02	7.484855502843856812e-02	7.516797035932540338e-02
7.290000000000000473e-04	7.182104885578155518e-02	7.954751700162887573e-02	7.994613498449325284e-02
7.290000000000000473e-04	7.133642832438151504e-02	8.231927454471588135e-02	8.327706009149551947e-02
7.290000000000000473e-04	7.128463437159855698e-02	7.003977149724960327e-02	7.030896991491317194e-02
7.290000000000000473e-04	7.660173376401265000e-02	7.483265548944473267e-02	7.444300055503845492e-02
7.290000000000000473e-04	6.684453537066777085e-02	7.733833044767379761e-02	7.621859312057495395e-02
7.290000000000000473e-04	6.893478333950042725e-02	6.595355644822120667e-02	6.583188250660895746e-02
7.290000000000000473e-04	7.283729811509449814e-02	8.762986585497856140e-02	8.868787884712218961e-02
7.290000000000000473e-04	7.749431331952412461e-02	6.566911935806274414e-02	6.539357528090476712e-02
7.290000000000000473e-04	6.234430645902951790e-02	6.630892306566238403e-02	6.675215661525726873e-02
7.290000000000000473e-04	7.381813228130340576e-02	8.193109929561614990e-02	8.060348033905029297e-02
7.290000000000000473e-04	6.840339303016662598e-02	6.503544002771377563e-02	6.537881121039390564e-02
